snapped_at,price,market_cap,total_volume
2018-06-28 00:00:00 UTC,0.469691437,18441070918,205808532.7
2018-06-29 00:00:00 UTC,0.449189688,17636129240,206377401.5
2018-06-30 00:00:00 UTC,0.453132157,17790918835,294970557.9
2018-07-01 00:00:00 UTC,0.465005651,18257097121,329081328.9
2018-07-02 00:00:00 UTC,0.459475978,18039990550,265723733.7
2018-07-03 00:00:00 UTC,0.485941379,19079077714,323227123.2
2018-07-04 00:00:00 UTC,0.483524848,18984199642,387397562.6
2018-07-05 00:00:00 UTC,0.4889309,19196452595,295314167.3
2018-07-06 00:00:00 UTC,0.476424232,18705580087,278943078.7
2018-07-07 00:00:00 UTC,0.477898129,18763448866,246779300.6
2018-07-08 00:00:00 UTC,0.484151866,19008985861,210764155.7
2018-07-09 00:00:00 UTC,0.476978629,18727347051,228601389.9
2018-07-10 00:00:00 UTC,0.47257773,18554557016,198792540.8
2018-07-11 00:00:00 UTC,0.444893858,17467620490,232761626.2
2018-07-12 00:00:00 UTC,0.449035941,17630248821,191665461.1
2018-07-13 00:00:00 UTC,0.435829349,17111725715,181142235
2018-07-14 00:00:00 UTC,0.437947097,17194873676,191554578
2018-07-15 00:00:00 UTC,0.438412987,17213165669,147985465.5
2018-07-16 00:00:00 UTC,0.445659904,17497697362,167484142.7
2018-07-17 00:00:00 UTC,0.481584969,18908203228,312590882
2018-07-18 00:00:00 UTC,0.5041828,19795449310,384106043.5
2018-07-19 00:00:00 UTC,0.48419496,19010677845,413129052
2018-07-20 00:00:00 UTC,0.47555189,18696647565,351829814.1
2018-07-21 00:00:00 UTC,0.445942327,17532527390,350130265.2
2018-07-22 00:00:00 UTC,0.45415051,17855237719,210109683.3
2018-07-23 00:00:00 UTC,0.448753208,17643039087,178738821.4
2018-07-24 00:00:00 UTC,0.445060184,17497845306,204996682.8
2018-07-25 00:00:00 UTC,0.458077795,18009641583,320459822.4
2018-07-26 00:00:00 UTC,0.458664303,18032700558,270143730.2
2018-07-27 00:00:00 UTC,0.448791278,17644535837,231096150.4
2018-07-28 00:00:00 UTC,0.452254669,17780701400,204700070.5
2018-07-29 00:00:00 UTC,0.454544423,17870724655,168216669.4
2018-07-30 00:00:00 UTC,0.452850734,17804136135,194852520.3
2018-07-31 00:00:00 UTC,0.446519265,17555210085,248726668.7
2018-08-01 00:00:00 UTC,0.435434576,17119407950,233995826.9
2018-08-02 00:00:00 UTC,0.447298456,17585844506,338834094.1
2018-08-03 00:00:00 UTC,0.431147693,16950866238,222305399.5
2018-08-04 00:00:00 UTC,0.440918782,17328052830,287546122.7
2018-08-05 00:00:00 UTC,0.430049486,16900890852,201577122.8
2018-08-06 00:00:00 UTC,0.434473671,17074760790,207675194.6
2018-08-07 00:00:00 UTC,0.413334209,16243982586,258285637
2018-08-08 00:00:00 UTC,0.380186552,14941283819,337672018.5
2018-08-09 00:00:00 UTC,0.331736887,13037218058,387146374.9
2018-08-10 00:00:00 UTC,0.346205383,13605828138,387949885.3
2018-08-11 00:00:00 UTC,0.320764595,12606008339,308624072.8
2018-08-12 00:00:00 UTC,0.30066297,11816017012,308616055.5
2018-08-13 00:00:00 UTC,0.297115002,11676582310,272765373
2018-08-14 00:00:00 UTC,0.279172648,10991696998,269511987.5
2018-08-15 00:00:00 UTC,0.273936557,10785539566,296755785.8
2018-08-16 00:00:00 UTC,0.281679614,11060106469,340842440
2018-08-17 00:00:00 UTC,0.29235691,11503979082,244969420.6
2018-08-18 00:00:00 UTC,0.365942509,14392224772,525847021.5
2018-08-19 00:00:00 UTC,0.326364281,12848349081,444762175.5
2018-08-20 00:00:00 UTC,0.343703475,13533274221,341168051.1
2018-08-21 00:00:00 UTC,0.318491396,12539770479,302218417.5
2018-08-22 00:00:00 UTC,0.334633042,13187602526,253887820.8
2018-08-23 00:00:00 UTC,0.319322255,12622787196,292955423.1
2018-08-24 00:00:00 UTC,0.327469186,12938768346,224088236.9
2018-08-25 00:00:00 UTC,0.327292583,12938386209,249317627.9
2018-08-26 00:00:00 UTC,0.328022313,12964917156,174724569.3
2018-08-27 00:00:00 UTC,0.32358914,12757017922,174306308.7
2018-08-28 00:00:00 UTC,0.33831813,13393344196,236770852.9
2018-08-29 00:00:00 UTC,0.352397894,13977910759,340767467.3
2018-08-30 00:00:00 UTC,0.344660533,13658735246,284340626.2
2018-08-31 00:00:00 UTC,0.335561857,13305408388,268653221.5
2018-09-01 00:00:00 UTC,0.335519503,13304200789,227827316.7
2018-09-02 00:00:00 UTC,0.347982818,13793452839,267450670.6
2018-09-03 00:00:00 UTC,0.342654064,13586107298,255056352.7
2018-09-04 00:00:00 UTC,0.335754548,13310757132,341896700.3
2018-09-05 00:00:00 UTC,0.330812177,13116772261,468808206.9
2018-09-06 00:00:00 UTC,0.281468176,11277920397,394545978.8
